Fecha,15015020,15060050,15060070,15060080,15060150,15065040,16050240,16060010,16070010,16070020,16070030,16070040,23210020,23215050
1996-01-04,0.5,73.5,168.4,13.9,73.4,30.5,159.0,539.0,369.0,220.0,386.0,505.0,138.0,251.4
1996-01-05,81.6,145.5,232.9,16.2,114.7,34.4,266.0,731.0,758.0,753.0,562.0,407.0,263.0,533.0
1996-01-06,95.7,110.0,63.7,9.8,59.2,27.7,282.0,620.0,415.0,308.0,286.0,457.0,354.0,488.2
1996-01-07,152.0,46.0,104.5,5.5,52.6,60.0,222.0,663.0,279.0,461.0,401.0,350.0,180.0,266.7
1996-01-08,53.8,118.0,138.0,102.0,45.1,102.0,169.0,679.0,549.0,706.0,553.0,415.0,387.0,467.6
1996-01-09,83.3,184.5,186.0,69.0,125.3,196.0,328.0,808.0,992.0,816.0,597.0,318.0,98.0,532.8
1996-01-10,197.7,80.5,185.0,147.0,89.5,86.0,354.0,855.0,1398.0,1011.0,1016.0,608.0,253.0,657.9
1996-01-11,26.4,152.5,212.4,242.0,194.8,145.1,177.0,680.0,578.0,543.0,416.0,642.0,102.0,276.7
1996-01-12,2.3,94.0,36.6,29.0,85.0,17.8,242.0,577.0,728.0,475.0,693.0,755.0,66.0,60.4
1997-01-01,0.0,32.0,8.6,15.0,5.0,2.0,60.0,497.0,272.0,294.0,378.0,153.0,55.0,55.7
1997-01-02,0.0,0.0,0.0,22.0,0.0,0.0,54.0,247.0,330.0,432.0,176.0,322.0,38.0,30.3
1997-01-03,0.0,0.0,0.0,0.0,0.0,9.01294040777331,31.0,0.0,93.0,56.0,125.0,66.0,24.0,15.4
1997-01-04,2.6,26.0,102.8,130.0,57.0,34.076596945841445,144.0,81.0,257.0,223.0,263.0,515.0,36.0,381.5
1997-01-05,0.0,89.0,153.4,133.0,30.2,51.19141954262753,68.0,420.0,433.0,250.0,319.0,144.0,47.0,342.6
1997-01-06,108.2,127.2,374.7,220.0,90.0,87.42130607503563,265.0,254.0,673.0,497.0,430.0,309.0,188.0,341.8
1997-01-07,10.8,10.0,0.0,13.0,0.0,20.276552205962354,90.0,110.0,86.0,247.0,103.0,433.0,45.0,200.7
1997-01-08,20.7,90.8,18.0,60.0,70.6,61.20762223777177,44.0,242.0,220.0,296.0,225.0,135.0,59.0,180.9
1997-01-09,109.5,151.5,163.6,169.0,113.0,97.4261191674494,206.0,809.0,522.0,508.0,547.0,418.0,228.0,411.4
1997-01-10,34.3,125.0,79.7,110.0,25.9,86.47200259864928,167.0,285.0,618.0,725.0,474.0,520.0,81.0,131.1
1997-01-11,84.3,18.0,149.7,78.0,0.0,30.23126207108778,164.0,285.0,187.0,366.0,331.0,407.0,112.0,190.6
1997-01-12,0.0,0.0,0.0,0.0,0.0,6.670294502261653,88.0,69.0,18.0,18.0,147.0,30.0,0.0,0.0
1998-01-01,0.0,0.0,0.0,0.0,0.0,6.057055046004771,5.3,44.0,30.0,10.0,69.0,54.0,0.0,0.0
1998-01-02,0.5,0.0,0.0,0.0,0.0,7.8047948487636365,29.7,235.0,75.0,75.0,316.0,357.0,40.0,243.8
1998-01-03,2.4,9.4,28.0,34.0,31.2,13.286072700076051,80.3,173.0,128.0,15.0,153.0,305.0,97.0,291.8
1998-01-04,24.7,130.6,0.0,142.0,0.0,75.53250868854226,176.7,534.0,650.0,647.0,606.0,903.0,202.0,330.6
1998-01-05,74.4,221.5,146.0,722.0,165.4,167.51375333124048,182.0,574.0,929.0,1131.0,312.0,148.0,252.0,471.6
1998-01-06,232.5,98.0,141.0,248.0,142.4,84.65351332664446,148.9,291.0,563.0,396.0,365.0,93.0,148.0,378.2
1998-01-07,47.8,46.0,87.0,110.0,94.3,60.03548314276793,184.8,436.0,455.0,424.0,419.0,445.0,316.0,413.7
1998-01-08,106.3,66.3,2.0,348.0,0.0,59.79571241834511,242.0,160.0,770.0,590.0,266.0,341.0,373.0,418.2
1998-01-09,161.7,131.4,150.0,267.0,149.8,87.94846042547417,278.2,218.0,354.0,343.0,331.0,469.0,261.0,557.1
1998-01-10,77.0,52.8,91.0,199.0,88.5,78.69733953162483,310.6,344.0,733.0,702.0,478.0,448.0,241.0,563.6
1998-01-11,76.5,54.5,58.0,50.0,54.4,57.199766678239264,237.0,375.0,622.0,465.0,788.0,543.0,188.0,202.0
1998-01-12,9.4,40.0,77.0,168.0,75.0,69.24207125930133,172.0,844.0,781.0,658.0,797.0,581.0,78.0,309.8
1999-01-01,2.2,0.2,0.0,0.0,0.0,15.67354680968631,61.0,888.0,259.0,162.0,132.0,132.0,55.61355567471986,112.6
1999-01-02,0.1,9.5,0.0,15.0,0.0,29.873860722269942,131.0,437.0,449.0,366.0,378.0,313.0,70.0,121.0
1999-01-03,20.5,16.0,42.0,60.0,0.0,19.198819707591745,139.0,81.0,86.0,126.96539867767177,171.0,157.0,55.06863739783479,211.6
1999-01-04,84.0,76.5,98.0,93.0,25.5,55.27004107940931,290.0,522.0,535.0,560.7481864957035,420.0,1004.0,88.0,380.4
1999-01-05,17.7,98.0,172.0,147.0,151.1,81.42100232089396,187.0,257.0,255.0,337.2473502863299,357.0,368.0,108.0,551.6
1999-01-06,162.7,103.5,130.6,60.3,98.6,81.87885897600225,119.0,590.0,604.0,563.2274720620985,541.0,467.0,230.0,532.5
1999-01-07,62.0,48.0,117.8,67.0,94.8,60.14716969228512,104.0,246.0,449.0,404.68513149748225,343.0,271.0,295.0,323.5
1999-01-08,138.3,95.5,130.0,68.0,107.2,69.1976405163756,158.0,366.0,371.0,330.4510123252547,5.0,348.0,131.0,901.9
1999-01-09,289.3,162.8,263.8,203.0,231.0,126.78951801974503,311.0,353.0,569.0,512.6544581153016,134.0,329.0,328.0,1026.5
1999-01-10,314.2,175.5,386.1,197.0,371.5,191.0962141485852,605.0,450.0,1171.0,966.7748893249404,658.0,236.0,348.0,694.1
1999-01-11,221.5,113.0,206.5,147.8,230.0,129.52404745878033,216.0,212.0,1027.0,808.9142740113464,451.0,300.0,25.0,570.3
1999-01-12,51.5,55.7,305.5,149.0,346.6,118.95443478138418,342.0,457.0,534.0,649.2767291249477,516.0,1067.0,6.0,155.5
2000-01-01,2.6,43.5,6.0,70.0,0.0,29.416142356342007,101.0,213.0,197.0,216.30861427533222,207.0,264.0,15.0,101.0
2000-01-02,0.0,29.0,5.0,5.0,0.0,33.209513579505284,103.0,323.0,451.0,410.6482041353395,389.0,452.0,43.0,140.4
2000-01-03,0.0,3.0,0.0,0.0,0.0,24.2969717029321,67.0,194.0,412.0,386.3443428144041,403.0,463.0,39.0,15.0
2000-01-04,1.5,22.0,0.0,70.0,40.1,34.189116639129,155.0,427.0,224.0,221.49233123549402,199.0,199.0,139.0,429.7
2000-01-05,47.6,59.3,6.0,136.0,74.4,72.49820350847463,231.0,633.0,670.0,625.765952969291,724.0,533.0,180.0,1018.6
2000-01-06,99.1,26.0,0.0,133.0,0.0,40.64210024486596,150.0,259.0,485.0,410.33264058202116,488.0,165.0,155.0,374.5
2000-01-07,79.2,72.4,0.0,29.0,38.5,49.58674492382294,107.0,322.0,349.0,358.62809947540876,330.0,421.0,80.0,192.7
2000-01-08,51.5,63.2,46.0,95.0,173.9,77.45519673170426,127.0,292.0,313.0,325.0633326715646,299.0,161.0,126.0,160.5
2000-01-09,173.1,81.5,34.0,217.0,140.4,82.45393694114844,393.0,290.0,363.0,423.7301074369219,379.0,533.0,386.0,975.2
2000-01-10,29.2,182.5,54.0,104.0,170.9,120.02555649795062,254.0,540.0,558.0,597.841466768482,606.0,538.0,255.0,486.8
2000-01-11,36.1,80.6,35.0,105.0,125.8,77.05945175907038,193.0,322.0,415.0,439.39587302344967,468.0,398.0,110.0,666.9
2000-01-12,115.0,10.3,71.0,43.0,58.7,29.43340063300973,60.0,56.0,136.0,153.85103485062814,126.0,128.0,35.0,249.0
2001-01-01,0.0,0.0,0.0,0.0,0.0,7.597214845273524,25.0,60.0,0.0,26.899278263981373,0.0,44.0,3.0,10.0
2001-01-02,0.0,0.0,0.0,0.0,0.0,8.368050853907793,12.0,5.0,22.0,35.521965176888145,0.0,10.0,0.0,0.0
2001-01-03,0.0,14.5,0.0,35.0,66.3,39.105696130660604,105.0,123.0,287.0,282.9000721022786,299.0,215.0,176.0,363.0
2001-01-04,0.0,15.8,0.0,12.0,10.4,30.96088302495047,80.0,263.0,448.1,377.89709141619795,282.0,357.0,25.0,50.5
2001-01-05,105.3,123.2,17.0,217.0,136.3,103.65026620512003,187.0,476.0,715.0,626.3419177678609,500.0,366.0,100.0,502.9
2001-01-06,6.9,21.9,42.7020189740646,33.0,0.0,32.45454822284777,76.0,169.0,473.0,375.65493481242015,271.0,240.0,160.0,253.3
2001-01-07,25.8,103.0,113.16922897116862,85.0,111.4,74.41438555944029,117.0,351.0,266.0,338.0866401897488,473.0,274.0,235.0,353.5
2001-01-08,76.6,98.1,87.701290147374,132.0,7.1,56.94542068738653,144.0,236.0,428.0,370.30917558251934,293.0,186.0,175.0,42.2
2001-01-09,51.6,58.5,101.50733001918248,58.0,62.0,65.77314965570778,182.0,470.0,667.0,639.6623472208089,714.0,677.0,100.0,777.2
2001-01-10,11.7,124.5,177.71784683533784,255.0,133.1,106.16274189819072,91.0,591.0,816.0,662.8248919833729,463.0,275.0,210.0,667.9
2001-01-11,0.2,76.1,146.3551538779628,137.0,139.8,97.28984968096617,350.0,474.0,734.0,732.0503070755472,971.0,581.0,60.0,375.0
2001-01-12,0.1,10.1,72.6222042726682,15.0,21.6,53.306988092202026,142.0,347.0,948.0,750.1630534661517,692.0,487.0,125.0,105.2
2002-01-01,0.0,0.0,7.891624934756428,0.0,0.0,10.250029438432161,39.0,15.0,60.0,100.36068372380461,111.94405299266217,186.0,0.0,28.2
2002-01-02,0.0,0.0,11.697517075976831,0.0,0.0,14.568064769748991,27.0,51.0,127.0,175.31991879850167,332.0,200.0,60.0,12.4
2002-01-03,1.5,20.0,25.367090637160516,0.0,0.0,24.167571179542293,49.0,197.0,258.0,260.01118589346225,325.0,251.0,50.0,97.6
2002-01-04,13.0,41.3,78.62718302982071,58.0,32.3,54.24901374069866,106.0,454.0,686.0,611.5257534230498,637.0,571.0,120.0,428.8
2002-01-05,154.8,73.4,140.7350035118604,95.0,95.6,76.12958496127663,132.0,450.0,676.0,601.928883001995,502.4688587970642,528.0,248.0,288.3
2002-01-06,92.2,51.3,98.01278599277057,42.0,62.3,58.654167918286404,168.0,160.0,568.0,467.6753836265979,330.75366227458767,274.0,183.0,319.0
2002-01-07,64.3,0.0,32.822798955260495,44.0,0.0,19.137610797445603,69.0,202.0,244.0,242.1636701561006,284.0,258.0,99.0,182.6
2002-01-08,73.9,57.7,88.76942717311115,156.0,45.5,49.18320892438198,128.0,180.0,321.0,329.2803703620418,276.0,366.0,205.0,189.7
2002-01-09,63.7,81.9,102.15146418494466,75.0,81.2,64.41585143062676,252.0,117.0,340.0,362.65792998168746,287.0215751244523,400.0,152.0,432.6
2002-01-10,147.43370184509325,163.6,181.353678557013,158.0,85.5,108.79002449176235,186.0,451.0,906.0,777.7842072914141,606.0,547.0,445.0,692.6
2002-01-11,48.62953805646725,8.0,61.00822089397792,70.0,0.0,43.098924633028176,122.0,334.0,737.0,572.2667558201451,595.0,221.0,155.0,156.2
2002-01-12,20.257959229417413,80.6,74.67153375003433,113.0,46.2,124.0,77.0,295.0,104.0,253.45616651995354,286.20782031390036,137.0,40.0,130.0
2003-01-01,0.0,0.0,0.0,0.0,0.0,0.0,79.0,33.0,14.0,46.03846746050544,111.19693896989801,59.0,20.0,13.0
2003-01-02,1.1671102726724776,0.0,0.0,0.0,0.0,0.0,24.0,22.0,38.0,83.05406233048339,265.0,65.0,40.0,5.0
2003-01-03,0.0,68.6,11.0,106.0,24.9,0.0,83.0,159.0,91.0,124.22456262908791,120.0,313.0,55.0,231.2
2003-01-04,7.2,295.6,296.0,180.0,78.4,171.0,227.0,198.0,685.0,644.4246316237945,335.0,272.0,195.0,333.6
2003-01-05,0.0,46.7,83.0,70.0,157.4,39.0,104.0,459.0,509.0,371.7097224649162,85.0,257.0,265.0,283.4
2003-01-06,59.2,72.3,137.0,101.0,58.6,237.7,236.0,77.0,655.0,695.0733640768792,470.0,117.0,230.0,839.8
2003-01-07,68.3,33.4,117.0,134.0,54.4,84.6,146.0,307.0,932.0,716.5157774392981,423.0,370.0,195.0,219.0
2003-01-08,54.8,166.5,80.0,112.0,50.1,66.5,254.0,254.0,527.0,471.6173885140164,401.33634266314715,337.0,215.0,744.5
2003-01-09,22.3,138.2,265.0,169.0,168.3,203.0,377.0,513.0,393.0,574.6017392584433,524.9893662595712,496.0,540.0,500.4
2003-01-10,172.6,81.5,211.0,124.0,161.0,103.2,302.0,470.0,647.0,578.5803163226142,511.7207217392436,282.0,540.0,1094.2
2003-01-11,28.0,257.2,287.0,207.0,218.5,84.0,165.0,426.0,1069.0,802.5271199024357,650.024322185079,237.0,395.0,422.3
2003-01-12,49.4,30.3,17.0,23.0,15.8,19.0,156.0,334.0,443.0,341.9361410757922,358.7990448118864,143.0,75.0,311.0
2004-01-01,0.0,1.5,0.0,0.0,0.0,0.0,81.0,27.0,98.0,95.06855821836317,128.2651343203225,65.0,0.0,40.0
2004-01-02,0.0,0.0,2.0,0.0,0.0,0.0,31.0,61.0,130.1811368854988,115.87518741016832,144.82040652297556,75.0,35.0,5.0
2004-01-03,0.0,0.0,17.0,0.0,0.0,0.0,78.0,17.0,120.70658457900058,111.0169775766378,130.96417595566174,86.0,10.0,5.0
2004-01-04,46.7,157.0,139.0,217.0,16.1,158.5,303.0,307.0,691.0,772.8253294901588,730.0,822.0,330.0,688.7
2004-01-05,118.8,0.0,172.0,152.0,58.6,53.0,198.0,556.0,1154.0,854.8088757988617,599.0,560.0,240.0,370.8
2004-01-06,7.3,42.0,3.0,67.0,35.4,112.0,63.0,135.0,657.0,515.9902803677944,25.0,215.0,20.0,120.8
2004-01-07,64.9,56.3,83.0,139.0,32.7,67.0,179.0,355.0,730.0,578.7861996473914,130.0,602.0,160.0,428.2
2004-01-08,100.9,74.0,66.0,67.0,28.0,14.0,210.0,192.0,435.0,368.27213007806364,381.0,348.0,200.0,76.0
2004-01-09,165.1,126.54696812308033,86.0,147.0,113.8,85.6,199.0,423.0,871.0,681.6064649250645,394.0,393.0,390.0,950.4
2004-01-10,195.9,140.83777415066487,141.0,252.0,55.9,52.2,407.0,695.0,1198.0,929.7970127756123,658.0,870.0,340.0,788.0
2004-01-11,78.9,142.55493257907835,150.0,106.0,70.0,91.34919800128239,315.0,377.0,867.0,743.9271987484353,195.0,990.4,160.0,374.2
2004-01-12,0.5,35.25791626340758,3.0,0.0,0.0,28.82000570104995,119.0,133.0,332.0,337.9459407471677,255.0,541.0,30.0,32.0
2005-01-01,2.1,43.0,4.0,0.0,0.0,44.4,191.0,164.0,364.0,366.33248321394086,220.0,548.0,10.0,54.6
2005-01-02,0.0,60.8,2.0,0.0,0.0,3.4,174.0,103.0,231.0,220.04986257604014,225.64051118287725,312.0,84.1234268781387,76.4
2005-01-03,0.0,0.0,0.0,0.0,6.1,0.0,90.0,101.0,115.0,123.4786945264854,160.0,172.0,10.0,141.9
2005-01-04,16.7,105.6,106.0,209.0,32.9,103.3,264.0,334.0,390.0,459.8983942149165,609.0,307.0,220.0,111.6
2005-01-05,30.5,145.6,105.0,147.0,61.3,7.8,351.0,346.0,488.0,395.9364588104931,383.0,399.0,200.0,272.0
2005-01-06,204.1,165.8,202.0,246.0,6.6,130.4,272.0,366.0,660.0,618.6996461900962,505.0,315.0,170.0,600.1
2005-01-07,20.1,37.8,81.0,137.0,72.9,78.2,86.0,56.0,356.0,366.72915197781055,213.0,342.0,120.0,255.0
2005-01-08,69.4,176.9,126.0,119.0,53.5,125.3,129.0,172.0,415.0,466.8292787921652,373.0,332.0,265.0,338.8
2005-01-09,77.0,191.7,161.0,130.0,117.4,135.3,224.0,250.0,384.0,447.2421784382282,360.0,266.0,201.0,599.1
2005-01-10,114.9,75.0,192.0,213.0,41.0,107.0,416.0,384.0,781.0,761.2679875966849,884.0,618.0,135.0,808.8
2005-01-11,125.87446998673371,281.0,188.0,230.0,28.9,153.46813317746754,344.0,598.0,1444.0,1169.6482639072772,900.0,641.0,345.0,803.5
2005-01-12,55.15768389633933,1.0,11.0,0.0,0.0,44.536549474721326,149.0,273.0,1114.0,770.3654973347643,165.0,600.0,165.0,61.8
2006-01-01,17.941065871965616,1.5,13.0,13.0,1.8,8.0,129.0,103.0,399.0,296.5480086968144,167.0,241.0,70.0,88.9
2006-01-02,24.322791311183146,0.0,0.0,0.0,0.0,0.0,163.0,0.0,183.0,128.27620110702588,53.0,51.0,130.0,108.8
2006-01-03,8.597673317904992,11.2,4.0,45.0,5.6,5.0,610.0,311.0,347.0,322.0770781586057,358.0,457.0,32.0,339.7
2006-01-04,120.91970804938953,71.8,287.0,95.0,90.1,120.4,709.0,572.0,770.0,655.4522217327185,479.0,278.0,362.5903713978641,287.1
2006-01-05,102.03453692544977,254.9,156.0,218.0,49.9,110.4,438.0,386.0,987.0,781.5981290774994,342.0,524.0,326.0649605723511,143.2
2006-01-06,93.93254859869663,113.6,254.0,202.0,39.9,111.6,377.0,214.0,471.0,457.13698996653414,220.0,314.0,216.27244050554626,747.0
2006-01-07,81.95893462729344,17.5,57.0,95.0,49.8,56.8,1150.0,125.0,337.0,366.3264965490698,319.0,457.0,379.7692942869543,299.0
2006-01-08,89.31307104664634,123.0,150.0,177.0,15.9,182.0,900.0,216.0,551.0,593.2309806956207,451.0,226.0,373.5589242832974,212.9
2006-01-09,84.15238181039433,31.8,102.0,144.0,27.5,128.4,206.3,486.0,796.0,677.1692041775982,487.0,257.0,211.70398279587025,733.5
2006-01-10,137.28813906011607,178.0,122.0,141.0,88.1,104.7,372.0,541.0,1083.0,906.5039273564646,850.0,561.0,327.33605768744866,788.2
2006-01-11,125.08720086255886,104.4,133.0,220.0,91.1,133.6,277.0,469.0,1274.0,1000.6682073475522,513.0,633.0,331.3740173369961,609.9
2006-01-12,18.99171562523912,0.0,14.0,0.0,0.0,3.7,84.0,209.0,482.0,385.0140171536179,184.0,562.0,92.14083108310723,0.0
2007-01-01,8.350083179592783,0.0,0.0,5.0,0.0,4.0,48.0,151.0,352.0,238.77291661215588,91.0,131.0,63.42983147515625,0.0
2007-01-02,0.0,0.5,4.6,0.0,0.0,0.0,10.0,4.0,16.0,32.735034619661974,44.0,26.0,2.5673536104838455,0.0
2007-01-03,29.992300272222806,75.0,125.0,165.0,33.0,21.0,102.0,130.0,101.0,117.57156957523243,94.0,109.0,62.57619761420159,175.7
2007-01-04,94.49305224165516,194.1,164.0,180.0,38.5,27.6,333.0,564.0,617.0,500.9883895855708,489.0,419.0,214.84727486517923,559.8
2007-01-05,146.55033659092956,161.0,200.0,193.0,117.1,120.75341901178635,215.0,639.0,1018.0,848.0342895256051,664.0,492.0,294.1320584577452,1065.0
2007-01-06,47.30394643471227,97.0,74.0,64.0,48.5,43.0,155.0,185.0,303.0,308.3959506550052,293.0,316.0,118.96068080435927,243.1
2007-01-07,55.04108638521525,120.0,29.0,133.0,80.9,36.0,109.0,157.0,505.0,383.4926176597584,295.0,125.0,148.75189838827816,150.5
2007-01-08,137.61195417138686,247.0,259.0,186.0,112.7,35.9,338.0,394.0,813.0,655.8234961701921,509.0,654.0,277.71714876939467,713.5
2007-01-09,92.28338247752569,229.0,76.0,180.5,119.3,121.59437506202195,361.0,233.0,433.0,497.8638497379524,520.0,360.0,242.4538816865779,314.4
2007-01-10,187.42624628156585,219.5,243.0,314.0,218.3,145.0,358.0,445.0,969.0,924.4234729475986,1102.0,559.0,364.2869996668828,974.2
2007-01-11,65.37997252613187,71.0,37.0,97.0,145.6,39.0,60.4,281.0,612.0,545.2927751211753,544.0,573.0,104.8,441.3
2007-01-12,39.81053343849388,28.9,106.0,57.0,0.0,25.0,148.0,387.0,505.0,435.74248671038345,418.0,458.0,119.95403745826073,48.0
2008-01-01,8.668817842848096,0.0,0.0,0.0,0.0,0.0,31.0,52.0,64.0,89.46284212669306,211.0,71.0,71.3,5.0
2008-01-02,0.0,1.0,0.0,10.0,0.0,0.0,56.0,181.0,142.0,153.2512241021727,235.0,208.0,0.0,29.5
2008-01-03,4.536334558145343,1.0,45.0,24.0,5.1,0.0,47.0,78.0,154.0,145.1866253790014,124.0,210.0,17.7,188.8
2008-01-04,46.720462009376675,216.3,142.0,120.0,41.6,90.24280968183729,125.0,234.0,294.0,365.3387989741235,359.0,350.0,114.6,190.6
2008-01-05,54.24130967055138,163.9,101.0,133.0,40.6,36.8,241.0,474.0,510.0,443.95744291224025,303.0,541.0,144.0,221.3
2008-01-06,46.75800804422547,67.5,192.0,134.0,59.2,104.9,142.0,398.0,363.0,490.99919361352767,723.0,499.0,67.2,84.6
2008-01-07,56.86545042908029,133.0,87.0,117.0,50.3,77.08395794519666,225.0,387.0,433.0,411.64539125970975,380.0,239.0,161.7,208.0
2008-01-08,84.0406794037678,63.9,202.0,144.0,50.0,65.12319824441528,257.0,318.0,622.0,551.9027765331339,445.8273597823674,505.0,214.3,332.4
2008-01-09,38.42000849916677,89.4,43.0,96.0,13.9,55.578201402641945,273.0,301.0,372.0,358.48882026896024,368.69949053794824,252.0,140.4,459.3
2008-01-10,144.8490614372361,282.1,344.0,353.0,177.0,170.26309790956276,418.0,336.0,973.0,887.0039845663607,662.2130797484267,550.0,262.6,230.2
2008-01-11,152.72263956469757,194.1,381.0,297.0,58.0,107.101583686765,294.0,747.0,626.0,649.3941926979182,697.2883268533321,658.0,439.0,178.8
2008-01-12,5.523692522652084,19.3,7.0,0.0,0.0,33.6131336419204,134.0,69.0,517.0,392.60858161821454,259.9776400267634,185.0,6.0,13.2
2009-01-01,9.85538932394973,14.0,19.0,35.0,0.0,21.47585570815974,110.0,169.0,199.0,208.16164450962592,225.53740209015172,232.0,53.5,222.6
2009-01-02,3.1619251738178686,2.5,15.0,0.0,0.0,16.304632065874852,109.0,157.0,181.0,216.9717674413526,218.5495615104714,400.0,25.9,21.4
2009-01-03,23.403977821235998,3.5,16.0,0.0,0.0,19.835899241447954,147.0,265.0,248.0,275.05619146545985,286.77356207986065,467.0,110.0,79.2
2009-01-04,10.413107512975802,3.0,6.0,0.0,5.0,27.9738263845352,151.0,313.0,422.0,352.1546648330455,342.06852389994225,243.0,33.2,90.3
2009-01-05,45.22129130181234,280.8,178.0,278.0,8.0,117.91410146863765,252.0,451.0,609.0,595.489163522424,566.769339254844,378.0,93.2,201.5
2009-01-06,40.63250894358343,151.7,88.0,165.0,7.0,62.821387675718945,183.0,117.0,196.0,298.63405170602306,274.5888249212219,519.0,155.0,221.4
2009-01-07,19.089242878639634,1.0,15.9,117.0,17.0,44.80889109582685,204.0,284.0,749.0,571.4558974666402,436.49296176011393,315.0,21.5,87.7
2009-01-08,57.124725422662415,82.0,28.0,64.1,8.0,59.88641674549015,184.0,221.0,683.0,571.8332906556145,402.338583180862,485.0,204.1,170.2
2009-01-09,40.22061352474296,199.0,136.0,160.0,62.2,94.61887582783788,124.0,194.0,416.0,434.252590121947,364.4600252102837,329.0,54.1,108.6
2009-01-10,49.86068578840048,130.7,106.0,146.0,46.0,75.17236493593677,177.0,354.0,451.0,452.1072940801675,430.00095432435626,407.0,123.3,177.8
2009-01-11,43.541534315204345,128.0,102.0,105.0,15.0,70.37456345349409,161.0,500.0,524.0,472.933648603963,486.9456129122798,271.0,120.9,334.8
2009-01-12,14.77458503152355,26.0,78.0,60.0,53.0,34.31273336952444,29.0,154.0,171.0,182.83140161266414,213.20291527395653,85.0,0.0,82.44336866454182
2010-01-01,0.0,0.0,0.0,0.0,0.0,8.316856189351409,0.0,0.0,10.0,41.554715399839594,83.7768326942841,10.0,0.0,0.0
2010-01-02,2.4960462527724854,0.0,27.0,0.0,12.0,12.26743554843928,70.0,37.0,12.0,52.99386417312483,109.8596527425906,31.0,25.0,58.5
2010-01-03,16.79830355949877,76.0,50.0,150.0,28.0,43.85366823100793,141.0,208.0,127.0,234.7435114048407,275.9080738420023,478.0,49.4,182.3
2010-01-04,74.33674753493068,68.1,143.0,120.0,109.0,64.30968869924936,257.0,471.0,227.0,346.56824036540377,436.8083391900985,596.0,176.8,94.9
2010-01-05,91.9397210744759,170.1,123.0,137.0,106.0,103.38437452159724,215.0,570.0,554.0,548.7519606791861,564.9454158824472,378.0,235.3,263.8
2010-01-06,77.83041133359885,145.0,97.0,160.0,104.0,91.42857120985258,208.0,354.0,443.0,479.8271331902691,445.16258278189866,498.0,195.6,348.3
2010-01-07,88.68308244112671,121.5,144.0,205.0,75.5,86.12351972394484,309.0,599.2,531.0,538.2799165483975,579.6162412282599,499.0,244.2,431.4
2010-01-08,122.99065513481548,258.3,211.0,233.0,60.2,120.4227333236237,437.0,189.0,508.0,538.435613038594,447.996622865933,436.0,389.1,333.9
2010-01-09,97.24332161633723,198.3,179.0,227.0,57.7,108.01447682952008,509.0,629.0,592.0,666.7036404498665,667.8109530316419,912.0,277.5,354.1
2010-01-10,113.79465518233562,98.5,130.0,210.0,105.0,81.64724949639506,159.0,295.0,541.9508156473794,504.6970842889541,422.4447732988038,386.0,333.7,202.3
2010-01-11,139.5,195.2,113.0,58.0,71.0,109.40569390962068,403.0,686.0,688.9771524832913,711.091370503286,682.8402123300202,838.0,273.3,336.1
2010-01-12,54.8,274.0,240.0,22.0,172.0,147.2670971954438,334.0,760.0,643.1248907657316,735.0838700407235,716.3964258292799,884.0,58.8,194.8
2011-01-01,0.2,16.5,3.0,3.0,0.0,19.62192466736657,75.0,86.0,156.67624093226792,164.892325400887,176.10689288809826,147.0,10.0,30.6
2011-01-02,0.0,41.5,5.0,0.0,0.0,32.6124442065984,100.0,312.0,306.7125903112695,289.5885904392465,319.5762004392572,233.0,134.5,45.0
2011-01-03,0.0,56.5,40.0,26.0,18.0,39.2804049629775,132.0,175.0,282.83645711052225,296.1047380729921,267.6467915989906,357.0,103.1,97.0
2011-01-04,3.7,69.0,38.0,30.0,10.0,53.176444762079825,257.0,527.0,531.6987064312132,500.33936106112856,500.84137408025026,537.0,257.1,247.9
2011-01-05,118.5,489.2,257.0,305.0,305.0,241.51023183489608,354.0,452.0,731.3802886171752,819.9784281835312,696.6767119399294,472.0,156.9,314.5
2011-01-06,23.1,198.5,103.0,196.0,39.0,93.30111789751467,239.50842689017978,292.0,465.08178688211615,492.7088739726992,432.24015477101176,497.5,105.6,291.25785561961925
2011-01-07,135.9,124.0,82.0,160.0,36.0,75.66020250740797,173.69484720232177,477.0,506.10358377639744,473.13741652815673,498.18331964516653,288.0,214.4,290.9881140915803
2011-01-08,111.0,234.0,109.0,271.0,86.0,106.31649361226332,221.54140169051243,246.0,220.0,346.68276169525217,383.1778976296459,362.0,90.2,225.95297454946254
2011-01-09,83.6,164.3,311.0,313.0,142.0,113.16154994611762,249.37590135832033,267.0,601.6571330197467,562.0868246333291,460.9844863187855,297.0,291.4,332.00252367837237
2011-01-10,229.3,193.0,219.0,188.0,163.7,109.53993500060437,233.75096796906246,131.0,213.0,333.0559940548715,318.0323762396314,326.0,186.6,217.44703316662003
2011-01-11,218.7,323.5,306.0,356.0,318.0,205.2284734200357,431.8343759132889,822.0,796.0,889.3207797488762,861.028195818614,831.0,315.2,523.4914686993602
2011-01-12,17.5,94.5,193.0,47.0,96.0,76.61061738206791,255.60898963597265,690.0,497.0,515.0310596209567,570.1408190263821,551.5868355369952,92.8,281.0898937091547
2012-01-01,0.0,0.5,0.0,0.0,0.0,13.926241938606527,113.77533503765903,89.0,139.0,178.2099131188773,173.88870073705883,345.0,16.3,82.51286748521613
